Datetime,Open,High,Low,Close,Volume,Returns,Z-score-close,Change,Gain,Loss,Avg_Gain,Avg_Loss,Rs,RSI-close-score,EMA-Today-close-26D,EMA-Today-close-12D,MACD-Line,Single-Line,MACD-Histogram,Middle-Band,Upper-Band,Lower-Band,Bollinger-Bandwidth,%-Band,Intraday_Spread,Volume_Price_Velocity,obv-dir,OBV,OBV-ROC,Volume-Rate-of-Change,high_low,high_prev_close,low_prev_close,true_range,atr-s,atr-l,ATR-Ratio,Year,Time_Sin,Time_Cos,Daily_Vol,Target,Stage-1-confidence
2023-10-11 08:15:00,1165.38,1166.95,1165.1,1166.22,225212,0.0007207949338412512,1.014910589616547,0.8399999999999181,0.8399999999999181,0.0,0.6764285714285734,0.4107142857142857,1.6469565217391353,62.220762155059205,1162.0752818013032,1164.4233489701285,2.3480671688253096,2.4459305540212593,-0.09786338519594961,1163.253,1169.099820459566,1157.4061795404339,0.01005253450378561,0.7537276474041331,0.0015863216202775946,0.0004949588945338167,1,6331078,0.08988599633392425,42.519396033463686,1.8500000000001364,1.5699999999999363,0.2800000000002001,1.8500000000001364,2.063571428571452,2.116800000000012,0.9748542274052534,2023,0.0,1.0,0.0013013906069860189,1,0.62607193
2023-10-11 08:30:00,1166.33,1166.97,1165.6,1166.8,185012,0.0004973332647355555,1.289652567079852,0.5799999999999272,0.5799999999999272,0.0,0.5549999999999987,0.4107142857142857,1.3513043478260838,57.470414201183374,1162.4252609271325,1164.7889875901087,2.3637266629762053,2.4294897758122485,-0.06576311283604319,1163.8429999999998,1168.4287311891303,1159.2572688108694,0.007880326107783364,0.8224131417699618,0.0011741515255400397,0.00032635637261825193,1,6516090,0.15164982693678097,22.61544987010233,1.3700000000001182,0.75,0.6200000000001182,1.3700000000001182,1.9114285714286032,2.1192000000000144,0.9019576120368961,2023,0.0,1.0,0.0012545931305056675,1,1.4739522
2023-10-11 08:45:00,1166.75,1166.93,1165.28,1165.97,179376,-0.0007113472745970961,0.8731828980008989,-0.8299999999999272,0.0,0.8299999999999272,0.5549999999999987,0.37857142857142534,1.4660377358490657,59.4491201224179,1162.6878341917893,1164.9706818070151,2.282847615225819,2.400161343694963,-0.1173137284691439,1164.1889999999999,1168.268328635679,1160.1096713643208,0.007008017831604794,0.7182957245002275,0.0014151307495047821,-0.0004966080787176193,-1,6336714,0.07919727397145482,-16.039767089176383,1.650000000000091,0.13000000000010914,1.5199999999999818,1.650000000000091,1.8542857142857494,2.115200000000018,0.8766479360276729,2023,0.0,1.0,0.001274904996317583,1,1.2180967
2023-10-11 09:00:00,1165.97,1171.83,1165.75,1171.83,645356,0.00502585829824076,2.8993742484081158,5.8599999999999,5.8599999999999,0.0,0.9678571428571396,0.37857142857142534,2.556603773584919,71.88328912466855,1163.3650316590642,1166.0259615290129,2.6609298699486317,2.452315048945697,0.20861482100293482,1164.7839999999999,1169.6443590956694,1159.9236409043303,0.008345511435029221,1.2248435621020128,0.005188465903757309,0.011953730322934376,1,6982070,0.06740286456135713,-3.60396962436742,6.079999999999927,5.8599999999999,0.22000000000002728,6.079999999999927,2.131428571428598,2.211200000000017,0.9639239197849951,2023,0.0,1.0,0.0015621230045590733,1,1.5357445
2023-10-11 09:15:00,1171.75,1174.5,1170.0,1173.83,827308,0.0017067322051833589,2.9541341828167367,2.0,2.0,0.0,1.049999999999987,0.37857142857142534,2.7735849056603668,73.49999999999993,1164.1402144991337,1167.2265828322415,3.0863683331078846,2.5791257057781345,0.5072426273297501,1165.523,1171.1469828565128,1159.899017143487,0.00965057378792669,1.2385335457041904,0.0038336045253571645,0.004737419882717542,1,7809378,0.2472088086466404,195.79251462322839,4.5,2.6700000000000728,1.8299999999999272,4.5,2.3085714285714567,2.279200000000019,1.0128867271724453,2023,0.0,1.0,0.0015776078434669553,1,1.2091521
2023-10-11 09:30:00,1173.5,1174.85,1171.08,1172.5,1200234,-0.001133043115272181,2.0769442432548786,-1.3299999999999272,0.0,1.3299999999999272,1.049999999999987,0.3949999999999818,2.658227848101355,72.66435986159236,1164.7594578695682,1168.0378777811275,3.27841991155924,2.718984546934356,0.5594353646248842,1166.023,1172.2600475481322,1159.7859524518676,0.010697983741542485,1.0192360608137137,0.003215351812366722,-0.003982190527299411,-1,6609144,0.09431610459109341,440.7336324809428,3.769999999999982,1.0199999999999818,2.75,3.769999999999982,2.488571428571455,2.3132000000000197,1.075813344532005,2023,0.2486898871648548,0.9685831611286311,0.0015924498980159796,1,0.078855276
2023-10-11 09:45:00,1172.5,1173.45,1171.1,1172.88,1279814,0.00032409381663112136,1.8885298485124122,0.38000000000010914,0.38000000000010914,0.0,0.9578571428571324,0.3949999999999818,2.424954792043485,70.80253431890253,1165.3609795088594,1168.782819660954,3.4218401520945463,2.859555667966394,0.5622844841281522,1166.542,1173.2540993665973,1159.8299006334025,0.011507685735442677,0.9721324621281018,0.0020036150330810794,0.0010599152226823242,1,7888958,0.3436768672421793,660.2193076246822,2.3500000000001364,0.9500000000000455,1.400000000000091,2.3500000000001364,2.4978571428571934,2.3202000000000225,1.076569753838966,2023,0.4817536741017153,0.8763066800438636,0.0015934621775051286,1,-0.27181503
2023-10-12 03:45:00,1171.93,1174.65,1169.08,1171.22,673888,-0.0014153195552828457,1.2500788586883405,-1.6600000000000819,0.0,1.6600000000000819,0.8092857142857091,0.5135714285714162,1.5757997218359108,61.17710583153389,1165.7949810267216,1169.1577704823455,3.362789455623897,2.960202425497895,0.40258703012600217,1166.864,1173.8331603369256,1159.8948396630744,0.011945111575857335,0.8125197146720847,0.004755724799781564,-0.002345284333114845,-1,7215070,0.2003063038843298,381.8579641335126,5.570000000000164,1.7699999999999818,3.800000000000182,5.570000000000164,2.6135714285714875,2.281600000000026,1.1454993989180653,2023,0.0,1.0,0.0015239764339027623,1,0.3767309
2023-10-12 04:00:00,1171.13,1172.9,1169.55,1171.47,538678,0.00021345263912841972,1.190245214899388,0.25,0.25,0.0,0.827142857142852,0.36285714285713766,2.2795275590551363,69.50780312124867,1166.21535280252,1169.5134981004462,3.298145297926112,3.0277909999835386,0.2703542979425735,1167.2625,1174.332471712267,1160.192528287733,0.012113764833988985,0.7975613037248503,0.0028596549634221416,0.00027523601720423504,1,7753748,0.3235721974573069,252.47798149529532,3.3500000000001364,1.6800000000000637,1.6700000000000728,3.3500000000001364,2.662142857142921,2.2926000000000295,1.161189416881657,2023,0.0,1.0,0.0015228082637283036,1,0.04808928
2023-10-12 04:15:00,1171.83,1173.03,1170.5,1172.5,903574,0.000879237197708882,1.328066600903136,1.0299999999999727,1.0299999999999727,0.0,0.9007142857142786,0.35428571428570066,2.542338709677497,71.7700626067166,1166.6808822245557,1169.9729599311468,3.2920777065910443,3.08064834130504,0.21142936528600442,1167.7085,1174.9242525785855,1160.4927474214144,0.01235882513244629,0.8320166502257803,0.002157782515991448,0.0017536031354324882,1,8657322,0.4178696355275402,264.8327599851414,2.5299999999999727,1.5599999999999454,0.9700000000000273,2.5299999999999727,2.7607142857143407,2.299200000000028,1.2007282035987767,2023,0.0,1.0,0.0015061509270750972,1,-0.29650345
2023-10-12 06:15:00,1176.97,1179.0,1176.97,1178.45,790008,0.001231945624468933,1.1566999250513843,1.4500000000000455,1.4500000000000455,0.0,0.8485714285714201,0.37571428571426885,2.258555133079927,69.31155192532162,1171.7078768604986,1175.5940261232583,3.8861492627597727,3.834055165825923,0.0520940969338497,1172.7885,1182.577555704743,1162.9994442952573,0.01669364204158354,0.7891749812628457,0.0017226017226016994,0.0017608909601015174,1,9978048,0.3829454184089689,17.231350016619974,2.0299999999999727,2.0,0.029999999999972715,2.0299999999999727,3.072857142857174,2.486200000000017,1.2359653860739896,2023,0.0,1.0,0.0016177714969117735,0,-1.0677608
2023-10-12 06:30:00,1178.45,1178.5,1176.5,1177.05,243872,-0.0011880011880012198,0.7988170435235149,-1.400000000000091,0.0,1.400000000000091,0.7057142857142773,0.4757142857142753,1.4834834834834982,59.73397823458307,1172.1035896856467,1175.8180221042956,3.714432418648812,3.810130616390501,-0.09569819774168886,1173.4395,1182.4791168416095,1164.3998831583904,0.015407043723361259,0.6997042608808804,0.0016991631621426449,-0.0005199072266729382,-1,9734176,0.2554155745066773,-54.72768518484141,2.0,0.049999999999954525,1.9500000000000455,2.0,2.8942857142857457,2.511200000000017,1.1525508578710282,2023,0.0,1.0,0.0016255903702934173,0,-1.795806
2023-10-12 06:45:00,1177.13,1177.47,1174.58,1174.68,442502,-0.0020135083471389814,0.18884695222524547,-2.369999999999891,0.0,2.369999999999891,0.7057142857142773,0.549999999999987,1.283116883116898,56.20022753128584,1172.2944348941173,1175.6429417805577,3.3485068864404184,3.717805870400485,-0.36929898396006644,1173.9045,1182.11749990137,1165.6915000986303,0.013992620185662141,0.5472117380563114,0.002460244492117087,-0.0015714086403976002,-1,9291674,0.07327346724541384,-51.02758600845089,2.8900000000001,0.42000000000007276,2.4700000000000273,2.8900000000001,2.831428571428611,2.5410000000000172,1.1142969584528106,2023,0.0,1.0,0.0016373938992800367,0,-3.5788984
2023-10-12 07:00:00,1174.72,1174.88,1173.05,1173.8,445838,-0.0007491401913714002,-0.13108450528569385,-0.8800000000001091,0.0,0.8800000000001091,0.6785714285714123,0.6128571428571377,1.10722610722609,52.54424778761023,1172.4059582352938,1175.3594122758566,2.9534540405627467,3.5649355044329374,-0.6114814638701906,1174.2835,1181.660420696253,1166.906579303747,0.012564122200904483,0.4672288736785769,0.0015590390185722905,-0.0005778196139393601,-1,8845836,-0.07263170739991975,-49.41258699998411,1.8300000000001546,0.20000000000004547,1.6300000000001091,1.8300000000001546,2.7942857142857553,2.4886000000000195,1.1228344106267514,2023,0.0,1.0,0.0016496224032790882,0,-3.9488149
2023-10-12 07:15:00,1173.88,1175.38,1172.75,1174.5,360462,0.0005963537229511928,-0.051991153422120406,0.7000000000000455,0.7000000000000455,0.0,0.7285714285714155,0.4942857142857032,1.473988439306365,59.579439252336556,1172.561072440087,1175.227195002648,2.666122562560986,3.385172916058547,-0.7190503534975612,1174.6685000000002,1181.1503719689545,1168.186628031046,0.011036087149615804,0.48700221164446983,0.0022392507449979643,0.00036633120100101175,1,9206298,0.06349774773577965,-59.13231189244712,2.630000000000109,1.5800000000001546,1.0499999999999545,2.630000000000109,2.5842857142857514,2.4756000000000222,1.0439027768160156,2023,0.0,1.0,0.0016487515112442604,0,-3.4118075
2023-10-12 07:30:00,1174.5,1176.0,1173.63,1175.47,235472,0.0008258833546190836,0.12989871433081907,0.9700000000000273,0.9700000000000273,0.0,0.7799999999999889,0.4942857142857032,1.5780346820809377,61.21076233183876,1172.776548555636,1175.264549617625,2.4880010619890527,3.2057385452446483,-0.7177374832555956,1175.1435,1180.170493556974,1170.1165064430259,0.008555539909762593,0.5324746785827051,0.00201621479067938,0.0003298356274361518,1,9441770,0.037199252126189464,-47.26483590807089,2.369999999999891,1.5,0.8699999999998909,2.369999999999891,2.5142857142857338,2.4766000000000212,1.0152167141588113,2023,0.0,1.0,0.001651611545510114,0,-4.28091
2023-10-12 07:45:00,1175.72,1177.5,1175.35,1176.85,243402,0.00117399848571198,0.6029739316354871,1.3799999999998818,1.3799999999998818,0.0,0.8049999999999825,0.4942857142857032,1.628612716763007,61.95711929631667,1173.078285699663,1175.5084650610675,2.430179361404498,3.0506267084766185,-0.6204473470721203,1175.3945,1180.2222377300607,1170.5667622699395,0.008214667892457488,0.650743482908872,0.001826910821260221,0.0005017566608468902,1,9685172,0.09033952693726865,10.42245086831075,2.150000000000091,2.0299999999999727,0.12000000000011823,2.150000000000091,2.487142857142885,2.4946000000000232,0.9970106859387725,2023,0.0,1.0,0.0016373051317606795,0,-3.8364935
2023-10-12 08:00:00,1176.65,1177.05,1175.75,1176.47,607926,-0.00032289586608313936,0.39379294358853345,-0.37999999999988177,0.0,0.37999999999988177,0.4121428571428396,0.5214285714285519,0.7904109589041055,44.14690130068847,1173.3295237959842,1175.656393513211,2.3268697172268276,2.9058753102266603,-0.5790055929998328,1175.5265,1180.3183583375426,1170.7346416624573,0.0081527015129691,0.5984482358971334,0.0011050005525002375,-0.0003514480186538311,-1,9077246,-0.018550694802297985,66.051908463669,1.2999999999999545,0.20000000000004547,1.099999999999909,1.2999999999999545,2.131428571428598,2.485600000000022,0.8575106901466765,2023,0.0,1.0,0.0016369814922830874,0,-4.388495
2023-10-12 08:15:00,1176.45,1176.97,1175.33,1176.18,526980,-0.00024650012325000414,0.2049998256346082,-0.2899999999999636,0.0,0.2899999999999636,0.4121428571428396,0.5371428571428396,0.7672872340425456,43.41610233258064,1173.5406701814668,1175.7369483573325,2.1962781758657,2.7639558833544684,-0.5676777074887682,1175.7105,1180.2909917008758,1171.130008299124,0.007791870023914701,0.5512499564086509,0.0013943444030676427,-0.00024748894250013515,-1,8550266,-0.05145544364433907,124.5066630312532,1.6400000000001,0.5,1.1400000000001,1.6400000000001,1.9914285714285955,2.486800000000021,0.8007996507272714,2023,0.0,1.0,0.001640024537108818,0,-4.0555644
2023-10-12 08:30:00,1175.83,1176.5,1175.6,1176.5,292714,0.00027206720059846923,0.2771102163818004,0.31999999999993634,0.31999999999993634,0.0,0.3978571428571221,0.5371428571428396,0.7406914893616876,42.551566080977366,1173.7598797976543,1175.8543409177428,2.0944611200884538,2.6300569307012656,-0.5355958106128118,1175.8915,1180.2832543564086,1171.4997456435913,0.007469659158874238,0.5692775540954486,0.0007649808754781903,0.00016747552635797337,1,8842980,-0.03755534368592217,68.27479160678355,0.900000000000091,0.31999999999993634,0.5800000000001546,0.900000000000091,1.8614285714286,2.458400000000024,0.7571707498489187,2023,0.0,1.0,0.0016397515597735537,0,-3.2426105
2023-10-12 08:45:00,1176.4,1176.5,1175.55,1176.0,423842,-0.0004249893752655831,-0.06864814191859202,-0.5,0.0,0.5,0.3978571428571221,0.4799999999999857,0.828869047619029,45.32139951179765,1173.9258146274576,1175.8767500073209,1.9509353798632674,2.494232620533666,-0.5432972406703986,1176.1305,1179.9324965683772,1172.3285034316227,0.006465263112175499,0.48283796452035166,0.0008078231292517394,-0.00038903165323300146,-1,8419138,-0.1562339647995279,-46.34965721866108,0.9500000000000455,0.0,0.9500000000000455,0.9500000000000455,1.782857142857178,2.447400000000025,0.7284698630616817,2023,0.0,1.0,0.0016331428833822972,0,-2.9690447
2023-10-12 09:00:00,1175.55,1177.2,1175.55,1177.0,524294,0.0008503401360544505,0.38041453844271345,1.0,1.0,0.0,0.4421428571428448,0.4799999999999857,0.9211309523809541,47.94732765298223,1174.1535320624607,1176.0495576985022,1.896025636041486,2.37459122363523,-0.478565587593744,1176.407,1179.524651614618,1173.2893483853818,0.005300294225753716,0.5951036346106795,0.001401869158878582,0.0009643741294414687,1,8943432,-0.08123378907469925,114.98737042382889,1.650000000000091,1.2000000000000455,0.4500000000000455,1.650000000000091,1.7921428571429001,2.456000000000026,0.7296998604001959,2023,0.0,1.0,0.0013173609091689422,0,-3.526247
2023-10-12 09:15:00,1177.03,1177.45,1175.03,1175.25,323278,-0.0014868309260832602,-0.999594762546108,-1.75,0.0,1.75,0.4421428571428448,0.5407142857142812,0.8177014531043434,44.98546511627859,1174.2347519096859,1175.9265488218095,1.6917969121236638,2.238032361332917,-0.5462354492092532,1176.5445,1179.1345495850992,1173.9544504149007,0.004402807688275663,0.2501013093634693,0.002059136353967303,-0.0011093430996686328,-1,8620154,-0.07227115372321502,-26.943155059186175,2.4200000000000728,0.4500000000000455,1.9700000000000273,2.4200000000000728,1.8542857142857656,2.4690000000000283,0.7510270207718689,2023,0.0,1.0,0.0013176753547428203,0,-2.055234
2023-10-12 09:30:00,1175.22,1175.85,1174.3,1174.63,977886,-0.0005275473303552047,-1.3279910051566002,-0.6199999999998909,0.0,0.6199999999998909,0.41571428571428115,0.5849999999999876,0.7106227106227179,41.54175588865121,1174.2640295460055,1175.7270797723004,1.463050226294854,2.0830359343253044,-0.6199857080304505,1176.376,1179.0055358827283,1173.7464641172717,0.004470570434501053,0.16800224871084765,0.0013195644585954338,-0.0011775113559969674,-1,7642268,-0.13606040175286993,119.33662002790251,1.5499999999999545,0.599999999999909,0.9500000000000455,1.5499999999999545,1.879285714285759,2.4666000000000303,0.7618931785801248,2023,0.2486898871648548,0.9685831611286311,0.0013004922559594742,0,-2.668828
2023-10-12 09:45:00,1174.65,1175.0,1173.25,1173.68,746854,-0.0008087653133327377,-1.7846462259059834,-0.9500000000000455,0.0,0.9500000000000455,0.31214285714284934,0.6528571428571338,0.4781181619255964,32.34641006661707,1174.2207680981533,1175.4121444227158,1.1913763245624978,1.9047040123727432,-0.7133276878102455,1176.1635,1178.946684660298,1173.3803153397023,0.004732649262279981,0.05383844352348917,0.0014910367391452524,-0.0014003139176586427,-1,6895414,-0.2510112099347642,107.19354606033366,1.75,0.36999999999989086,1.3800000000001091,1.75,1.859285714285761,2.46220000000003,0.7551318797359022,2023,0.4817536741017153,0.8763066800438636,0.0013110870912386582,0,-1.6178981
2023-10-13 03:45:00,1170.0,1172.45,1169.0,1169.68,707756,-0.0034080839751891023,-3.1548739326182083,-4.0,0.0,4.0,0.31214285714284934,0.838571428571413,0.3722316865417353,27.126008690254366,1173.8844149056974,1174.5302760499903,0.6458611442928941,1.6529354387567734,-1.0070742944638793,1175.725,1179.557165803838,1171.8928341961619,0.006518813164367606,-0.2887184831545598,0.0029495246563162963,-0.005427567531925546,-1,6187658,-0.3446506322437425,200.56906978324383,3.4500000000000455,1.2300000000000182,4.680000000000064,4.680000000000064,2.0507142857143372,2.452800000000029,0.8360707296617388,2023,0.0,1.0,0.001455160839302735,1,-1.0255139
2023-10-13 04:00:00,1169.68,1170.0,1166.97,1168.65,458710,-0.0008805827234799057,-2.7128457940447763,-1.0299999999999727,0.0,1.0299999999999727,0.31214285714284934,0.7428571428571331,0.4201923076923027,29.587000677047826,1173.4966804682383,1173.6256181961458,0.1289377279074415,1.348135896586907,-1.2191981686794655,1175.3000000000002,1180.2026008146856,1170.3973991853147,0.008342722393747053,-0.17821144851120668,0.0025927352072904397,-0.000885177363453709,-1,5728948,-0.40848257521910813,88.45777766821965,3.0299999999999727,0.31999999999993634,2.7100000000000364,3.0299999999999727,2.060714285714328,2.4566000000000305,0.8388481176073852,2023,0.0,1.0,0.0014632852537991344,1,0.21195613
